t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.0102,0.016779,0.000000,0.000000,0.000000,0.0000,0.0000,-2.8484,0.008409,-0.008409,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,-0.058291,0.059825,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.0270,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,-2.8403,0.022151,-0.022151,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,-0.039884,0.041417,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.0437,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,-2.8321,0.035841,-0.035841,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2992,-0.021476,0.026078,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
11.0605,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,-2.8237,0.049423,-0.049423,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.007670,0.013806,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.0772,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,-2.8151,0.062881,-0.062881,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.006136,-0.001534,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.0941,0.016903,0.000000,0.000000,0.000000,0.0000,0.0000,-2.8061,0.076281,-0.076281,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.023010,-0.021476,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.1109,0.016773,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7971,0.089365,-0.089365,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.023010,-0.021476,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.1276,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7879,0.102180,-0.102180,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.038350,-0.038350,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.1444,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7784,0.114715,-0.114715,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.058291,-0.056757,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.1611,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7688,0.126931,-0.126931,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.072097,-0.072097,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.1779,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7590,0.138802,-0.138802,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.082835,-0.084369,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.1949,0.017015,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7488,0.150464,-0.150464,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.098175,-0.098175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.2116,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7386,0.161528,-0.161528,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.098175,-0.098175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.2284,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7282,0.172138,-0.172138,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.119651,-0.111981,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.2451,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7176,0.182277,-0.182277,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.139592,-0.128854,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.2619,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,-2.7068,0.191907,-0.191907,0.000998,0.001971,-0.001956,0.9596,-1.2322,-0.2997,0.148796,-0.142660,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.596719,-0.567573
11.2786,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6958,0.201006,-0.201006,0.001059,0.001989,-0.001943,0.9166,-1.2695,-0.2399,0.153398,-0.159534,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.2955,0.016816,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6846,0.209583,-0.209583,0.001053,0.001987,-0.001945,0.9211,-1.2656,-0.2461,0.161068,-0.174874,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.3122,0.016762,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6732,0.217550,-0.217550,0.001053,0.001987,-0.001945,0.9211,-1.2656,-0.2461,0.161068,-0.174874,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.3290,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6617,0.224909,-0.224909,0.000998,0.001971,-0.001956,0.9596,-1.2322,-0.2997,0.179476,-0.188680,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.596719,-0.567573
11.3457,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6499,0.231649,-0.231649,0.001004,0.001973,-0.001955,0.9556,-1.2357,-0.2942,0.204019,-0.200951,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.596719,-0.567573
11.3625,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6380,0.237742,-0.237742,0.001058,0.001989,-0.001944,0.9171,-1.2691,-0.2405,0.204019,-0.211689,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.3792,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6258,0.243180,-0.243180,0.001053,0.001987,-0.001945,0.9211,-1.2657,-0.2461,0.210155,-0.216291,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.3961,0.016829,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6135,0.247964,-0.247964,0.001053,0.001987,-0.001945,0.9211,-1.2657,-0.2461,0.233165,-0.230097,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.4128,0.016771,0.000000,0.000000,0.000000,0.0000,0.0000,-2.6010,0.252043,-0.252043,0.001053,0.001987,-0.001945,0.9211,-1.2657,-0.2461,0.233165,-0.230097,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.4296,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,-2.5883,0.255418,-0.255418,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2992,0.246971,-0.243903,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
11.4463,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,-2.5754,0.258087,-0.258087,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.246971,-0.248505,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.4631,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,-2.5624,0.260039,-0.260039,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.243903,-0.246971,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.4798,0.016709,0.000000,0.000000,0.000000,0.0000,0.0000,-2.5492,0.261271,-0.261271,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.256175,-0.253107,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.4969,0.017160,0.000000,0.000000,0.000000,0.0000,0.0000,-2.5355,0.261787,-0.261787,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.263845,-0.263845,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.5137,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-2.5219,0.261558,-0.261558,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.263845,-0.263845,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.5304,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,-2.5081,0.260604,-0.260604,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.260777,-0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.5472,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.4942,0.258929,-0.258929,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,0.257709,-0.260777,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
11.5641,0.016901,0.000000,0.000000,0.000000,0.0000,0.0000,-2.4799,0.256513,-0.256513,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.263845,-0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.5811,0.017034,0.000000,0.000000,0.000000,0.0000,0.0000,-2.4654,0.253346,-0.253346,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.263845,-0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.5979,0.016772,0.000000,0.000000,0.000000,0.0000,0.0000,-2.4509,0.249519,-0.249519,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.263845,-0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.6148,0.016900,0.000000,0.000000,0.000000,0.0000,0.0000,-2.4361,0.244962,-0.244962,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.263845,-0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.6315,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-2.4213,0.239766,-0.239766,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.257709,-0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.6483,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.4063,0.233907,-0.233907,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.257709,-0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.6650,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,-2.3911,0.227396,-0.227396,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.259243,-0.259243,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.6818,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-2.3757,0.220260,-0.220260,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.257709,-0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.6985,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.3602,0.212515,-0.212515,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.254641,-0.257709,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.7153,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,-2.3446,0.204181,-0.204181,0.000998,0.001971,-0.001956,0.9596,-1.2322,-0.2997,0.246971,-0.248505,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.596719,-0.567573
11.7320,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,-2.3287,0.195282,-0.195282,0.001059,0.001989,-0.001943,0.9166,-1.2695,-0.2399,0.236233,-0.236233,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.7488,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,-2.3127,0.185845,-0.185845,0.001059,0.001989,-0.001943,0.9166,-1.2695,-0.2399,0.236233,-0.236233,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.7655,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-2.2966,0.175893,-0.175893,0.001053,0.001987,-0.001945,0.9211,-1.2656,-0.2461,0.223961,-0.222427,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.7822,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-2.2802,0.165454,-0.165454,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,0.210155,-0.210155,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
11.7990,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-2.2638,0.154558,-0.154558,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.197884,-0.200951,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.8157,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,-2.2471,0.143230,-0.143230,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.185612,-0.196350,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.8326,0.016823,0.000000,0.000000,0.000000,0.0000,0.0000,-2.2302,0.131454,-0.131454,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.171806,-0.185612,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.8493,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,-2.2132,0.119364,-0.119364,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.171806,-0.185612,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.8661,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,-2.1961,0.106945,-0.106945,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.158000,-0.171806,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.8828,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.1788,0.094232,-0.094232,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.145728,-0.156466,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.8995,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.1614,0.081258,-0.081258,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.134990,-0.142660,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.9163,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,-2.1438,0.068057,-0.068057,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,0.122718,-0.130388,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
11.9330,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,-2.1261,0.054673,-0.054673,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.108913,-0.116583,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.9498,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-2.1082,0.041134,-0.041134,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.108913,-0.116583,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
11.9665,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,-2.0901,0.027481,-0.027481,0.001039,0.002043,-0.001933,0.9307,-1.2148,-0.2998,0.090505,-0.098175,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
11.9833,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,-2.0720,0.013755,-0.013755,0.000986,0.002021,-0.001946,0.9686,-1.1869,-0.3478,0.075165,-0.081301,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.596719,-0.567573
12.0001,0.016794,0.000000,0.000000,0.000000,0.0000,0.0000,-2.0536,-0.000051,0.000051,0.001060,0.001984,-0.001944,0.9157,-1.2742,-0.2349,0.059825,-0.062893,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.0169,0.016801,0.000000,0.000000,0.000000,0.0000,0.0000,-2.0350,-0.013863,0.013863,0.001039,0.002043,-0.001933,0.9311,-1.2145,-0.3003,0.044485,-0.046019,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.0336,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,-2.0164,-0.027596,0.027596,0.001039,0.002043,-0.001933,0.9311,-1.2145,-0.3003,0.027612,-0.026078,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.0504,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,-1.9976,-0.041247,0.041247,0.001055,0.001982,-0.001946,0.9196,-1.2713,-0.2398,0.027612,-0.026078,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.0672,0.016794,0.000000,0.000000,0.000000,0.0000,0.0000,-1.9787,-0.054823,0.054823,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.007670,-0.006136,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.0839,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,-1.9596,-0.068205,0.068205,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,-0.009204,0.009204,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.1008,0.016860,0.000000,0.000000,0.000000,0.0000,0.0000,-1.9403,-0.081491,0.081491,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.029146,0.027612,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.1175,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,-1.9210,-0.094456,0.094456,0.001039,0.002043,-0.001933,0.9307,-1.2148,-0.2998,-0.035282,0.033748,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.1342,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-1.9015,-0.107163,0.107163,0.001055,0.001982,-0.001946,0.9197,-1.2713,-0.2399,-0.042951,0.041417,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.1510,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,-1.8819,-0.119573,0.119573,0.001055,0.001982,-0.001946,0.9197,-1.2713,-0.2399,-0.042951,0.041417,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.1677,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,-1.8622,-0.131659,0.131659,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.059825,0.058291,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.1845,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,-1.8423,-0.143374,0.143374,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.084369,0.082835,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.2012,0.016770,0.000000,0.000000,0.000000,0.0000,0.0000,-1.8223,-0.154710,0.154710,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.121184,0.119651,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.2180,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,-1.8022,-0.165599,0.165599,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.133456,0.131922,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.2348,0.016764,0.000000,0.000000,0.000000,0.0000,0.0000,-1.7819,-0.176044,0.176044,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.150330,0.148796,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.2515,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,-1.7615,-0.185990,0.185990,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.150330,0.148796,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.2689,0.017357,0.000000,0.000000,0.000000,0.0000,0.0000,-1.7403,-0.195755,0.195755,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.168738,0.164136,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.2856,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,-1.7196,-0.204626,0.204626,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.168738,0.164136,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.3024,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,-1.6989,-0.212936,0.212936,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.177942,0.179476,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.3191,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,-1.6780,-0.220651,0.220651,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.191748,0.193282,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.3359,0.016784,0.000000,0.000000,0.000000,0.0000,0.0000,-1.6570,-0.227770,0.227770,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.211689,0.211689,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.3526,0.016734,0.000000,0.000000,0.000000,0.0000,0.0000,-1.6359,-0.234238,0.234238,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.211689,0.211689,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.3694,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,-1.6146,-0.240066,0.240066,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.223961,0.220893,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.3861,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,-1.5933,-0.245224,0.245224,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.222427,0.220893,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.4029,0.016761,0.000000,0.000000,0.000000,0.0000,0.0000,-1.5718,-0.249709,0.249709,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.223961,0.227029,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.4196,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,-1.5503,-0.253498,0.253498,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.240835,0.243903,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.4364,0.016775,0.000000,0.000000,0.000000,0.0000,0.0000,-1.5286,-0.256591,0.256591,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.240835,0.243903,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.4531,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,-1.5068,-0.258968,0.258968,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.253107,0.250039,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.4699,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,-1.4849,-0.260629,0.260629,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,-0.253107,0.246971,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.4866,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,-1.4629,-0.261569,0.261569,0.001041,0.002037,-0.001934,0.9296,-1.2207,-0.2936,-0.251573,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.5034,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,-1.4408,-0.261785,0.261785,0.001041,0.002037,-0.001934,0.9296,-1.2207,-0.2936,-0.260777,0.262311,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.5201,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,-1.4186,-0.261276,0.261276,0.001041,0.002037,-0.001934,0.9296,-1.2207,-0.2936,-0.263845,0.260777,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.5369,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,-1.3963,-0.260044,0.260044,0.001041,0.002037,-0.001934,0.9296,-1.2207,-0.2936,-0.263845,0.260777,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.5536,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-1.3739,-0.258092,0.258092,0.001054,0.001982,-0.001946,0.9198,-1.2707,-0.2405,-0.260777,0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.5704,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,-1.3514,-0.255425,0.255425,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,-0.262311,0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.5871,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,-1.3288,-0.252054,0.252054,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2992,-0.263845,0.260777,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.6039,0.016764,0.000000,0.000000,0.000000,0.0000,0.0000,-1.3061,-0.247980,0.247980,0.001041,0.002037,-0.001934,0.9296,-1.2207,-0.2936,-0.260777,0.256175,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
12.6206,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,-1.2833,-0.243224,0.243224,0.001054,0.001982,-0.001946,0.9198,-1.2707,-0.2405,-0.257709,0.256175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.6375,0.016824,0.000000,0.000000,0.000000,0.0000,0.0000,-1.2603,-0.237767,0.237767,0.001054,0.001982,-0.001946,0.9198,-1.2707,-0.2405,-0.257709,0.256175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.6543,0.016884,0.000000,0.000000,0.000000,0.0000,0.0000,-1.2372,-0.231623,0.231623,0.001054,0.001982,-0.001946,0.9198,-1.2707,-0.2405,-0.257709,0.256175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.6711,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,-1.2141,-0.224883,0.224883,0.001054,0.001982,-0.001946,0.9198,-1.2707,-0.2405,-0.256175,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.6878,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,-1.1910,-0.217524,0.217524,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,-0.256175,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.7046,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,-1.1677,-0.209558,0.209558,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,-0.256175,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
12.7213,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,-1.1444,-0.201014,0.201014,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,-0.254641,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
