t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.8677,0.016762,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
4.8845,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
4.9012,0.016765,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
4.9180,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
4.9347,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
4.9515,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
4.9683,0.016767,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
4.9850,0.016762,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.0018,0.016762,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.0185,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.0353,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000458,0.000412,-0.002142,0.5193,0.5537,0.9172,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.581379,-0.556835
5.0521,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000518,0.000429,-0.002129,0.4767,0.5155,0.9761,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.0688,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.0859,0.017096,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.1027,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.1194,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.1362,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.1529,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.1697,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.1864,0.016787,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.2032,0.016775,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.2200,0.016822,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.2368,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.2535,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.2703,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.2870,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.3038,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.3205,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.3373,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.3540,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000396,-0.002130,0.5587,0.5185,0.8636,-0.176408,0.173340,0.000000,0.578311,-0.578311,0.585981,-0.582913,0.581379,-0.556835
5.3708,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000396,-0.002130,0.5587,0.5185,0.8636,-0.176408,0.173340,0.000000,0.578311,-0.578311,0.585981,-0.582913,0.581379,-0.556835
5.3875,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000431,-0.002130,0.4727,0.5192,0.9817,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.4043,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4816,0.5191,0.9694,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.4211,0.016782,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.4381,0.017087,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.4549,0.016801,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.4717,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.4884,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.5052,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.5219,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.5387,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.5559,0.017225,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.5726,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.5894,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.6061,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.6229,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.6396,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.6565,0.016851,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.6732,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.6900,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.7067,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.7235,0.016818,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000428,-0.002130,0.4804,0.5191,0.9711,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.7403,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000458,0.000412,-0.002142,0.5194,0.5536,0.9171,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.581379,-0.556835
5.7572,0.016924,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000518,0.000429,-0.002129,0.4767,0.5155,0.9762,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.7740,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000518,0.000429,-0.002129,0.4767,0.5155,0.9762,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.7907,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.8075,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.8242,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.8410,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.8578,0.016804,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.8745,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.8913,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.9080,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.9249,0.016906,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.9417,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.9584,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.9752,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
5.9919,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.0087,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000458,0.000412,-0.002142,0.5193,0.5536,0.9172,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.581379,-0.556835
6.0255,0.016869,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000518,0.000429,-0.002129,0.4767,0.5155,0.9761,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.0423,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.0592,0.016915,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.0760,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.0927,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.1095,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.1262,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.1430,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.1598,0.016809,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.1765,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.1933,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.2100,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.2268,0.016783,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.2436,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.2604,0.016818,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.2772,0.016798,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.2939,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.3107,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.3274,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000512,0.000427,-0.002130,0.4812,0.5195,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.3443,0.016887,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000566,0.000412,-0.002118,0.5201,0.4839,0.9170,-0.176408,0.173340,0.000000,0.578311,-0.578311,0.585981,-0.582913,0.582913,-0.556835
6.3610,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000507,0.000429,-0.002132,0.4767,0.5228,0.9762,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.3778,0.016763,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.3946,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.4113,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.4281,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.4448,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000566,0.000412,-0.002118,0.5201,0.4840,0.9170,-0.176408,0.173340,0.000000,0.578311,-0.578311,0.585981,-0.582913,0.582913,-0.556835
6.4616,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000507,0.000429,-0.002132,0.4767,0.5228,0.9762,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.4783,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.4951,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.5118,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.5286,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.5453,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.5621,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.5788,0.016771,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.5956,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
6.6123,0.016717,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.174533,0.174533,0.000513,0.000427,-0.002130,0.4812,0.5188,0.9700,-0.176408,0.173340,0.000000,0.578311,-0.576777,0.585981,-0.582913,0.582913,-0.556835
