t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
1.7111,0.016897,0.000000,0.000000,0.000864,0.8230,0.0000,0.0000,0.206328,-0.206328,0.000860,0.002092,-0.001887,1.0572,-1.3387,-0.1006,0.242369,-0.245437,0.000000,0.601320,-0.592117,0.549165,-0.590583,0.598253,-0.569107
1.7278,0.016746,0.000000,0.000000,0.000883,0.8401,0.0000,0.0000,0.197569,-0.197569,0.000731,0.002078,-0.001838,1.0986,-1.3309,0.0075,0.234699,-0.233165,0.000000,0.604388,-0.592117,0.550699,-0.590583,0.598253,-0.570641
1.7445,0.016745,0.000000,0.000000,0.000902,0.8570,0.0000,0.0000,0.188264,-0.188264,0.000731,0.002078,-0.001838,1.0986,-1.3309,0.0075,0.234699,-0.233165,0.000000,0.604388,-0.592117,0.550699,-0.590583,0.598253,-0.570641
1.7613,0.016760,0.000000,0.000000,0.000921,0.8738,0.0000,0.0000,0.178429,-0.178429,0.000678,0.001935,-0.001802,1.0249,-1.2450,0.0503,0.222427,-0.223961,0.000000,0.604388,-0.592117,0.553767,-0.590583,0.598253,-0.572175
1.7781,0.016752,0.000000,0.000000,0.000939,0.8904,0.0000,0.0000,0.168104,-0.168104,0.000643,0.001789,-0.001764,1.0030,-1.0976,0.2069,0.213223,-0.213223,0.000000,0.604388,-0.592117,0.558369,-0.590583,0.598253,-0.572175
1.7948,0.016749,0.000000,0.000000,0.000958,0.9068,0.0000,0.0000,0.157316,-0.157316,0.000607,0.001643,-0.001727,0.9755,-0.9573,0.3518,0.202485,-0.204019,0.000000,0.604388,-0.592117,0.562971,-0.590583,0.598253,-0.572175
1.8116,0.016750,0.000000,0.000000,0.000976,0.9231,0.0000,0.0000,0.146091,-0.146091,0.000516,0.001482,-0.001666,0.9880,-0.7800,0.6060,0.191748,-0.197884,0.000000,0.605922,-0.592117,0.569107,-0.590583,0.598253,-0.572175
1.8291,0.017576,0.000000,0.000000,0.000995,0.9400,0.0000,0.0000,0.133879,-0.133879,0.000516,0.001482,-0.001666,0.9880,-0.7800,0.6060,0.177942,-0.190214,0.000000,0.605922,-0.592117,0.573709,-0.592117,0.598253,-0.572175
1.8459,0.016745,0.000000,0.000000,0.001014,0.9559,0.0000,0.0000,0.121864,-0.121864,0.000472,0.001392,-0.001620,0.9663,-0.5931,0.6878,0.177942,-0.190214,0.000000,0.605922,-0.592117,0.573709,-0.592117,0.598253,-0.572175
1.8626,0.016754,0.000000,0.000000,0.001032,0.9716,0.0000,0.0000,0.109505,-0.109505,0.000396,0.001169,-0.001573,0.9670,-0.4735,1.0033,0.162602,-0.176408,0.000000,0.607456,-0.592117,0.579845,-0.590583,0.598253,-0.572175
1.8794,0.016741,0.000000,0.000000,0.001050,0.9871,0.0000,0.0000,0.096853,-0.096853,0.000364,0.001030,-0.001539,0.9358,-0.3330,1.1330,0.147262,-0.161068,0.000000,0.607456,-0.592117,0.584447,-0.590583,0.598253,-0.572175
1.8961,0.016764,0.000000,0.000000,0.001068,1.0025,0.0000,0.0000,0.083915,-0.083915,0.000287,0.000919,-0.001529,0.9566,-0.2119,1.1742,0.136524,-0.147262,0.000000,0.607456,-0.592117,0.587515,-0.590583,0.596719,-0.572175
1.9129,0.016745,0.000000,0.000000,0.001085,1.0177,0.0000,0.0000,0.070760,-0.070760,0.000310,0.000893,-0.001480,0.9054,-0.1056,1.2789,0.125786,-0.134990,0.000000,0.607456,-0.592117,0.590583,-0.592117,0.598253,-0.572175
1.9297,0.016812,0.000000,0.000000,0.001103,1.0327,0.0000,0.0000,0.057354,-0.057354,0.000281,0.000787,-0.001460,0.8897,-0.0154,1.3768,0.110447,-0.118117,0.000000,0.607456,-0.592117,0.593651,-0.592117,0.598253,-0.572175
1.9465,0.016755,0.000000,0.000000,0.001120,1.0475,0.0000,0.0000,0.043835,-0.043835,0.000281,0.000787,-0.001460,0.8897,-0.0154,1.3768,0.110447,-0.118117,0.000000,0.607456,-0.592117,0.593651,-0.592117,0.598253,-0.572175
1.9632,0.016750,0.000000,0.000000,0.001138,1.0621,0.0000,0.0000,0.030199,-0.030199,0.000284,0.000798,-0.001462,0.8913,-0.0249,1.3666,0.093573,-0.101243,0.000000,0.607456,-0.592117,0.593651,-0.592117,0.598253,-0.572175
1.9800,0.016751,0.000000,0.000000,0.001155,1.0765,0.0000,0.0000,0.016479,-0.016479,0.000325,0.000836,-0.001437,0.9406,-0.0077,1.2597,0.076699,-0.082835,0.000000,0.607456,-0.593651,0.593651,-0.593651,0.598253,-0.572175
1.9967,0.016747,0.000000,0.000000,0.001172,1.0907,0.0000,0.0000,0.002716,-0.002716,0.000320,0.000832,-0.001440,0.9355,-0.0095,1.2709,0.059825,-0.065961,0.000000,0.607456,-0.593651,0.593651,-0.593651,0.598253,-0.572175
2.0134,0.016747,0.000000,0.000000,0.001189,1.1047,0.0000,0.0000,-0.011054,0.011054,0.000308,0.000888,-0.001427,0.9462,0.0421,1.2161,0.047553,-0.049087,0.000000,0.607456,-0.593651,0.593651,-0.595185,0.598253,-0.572175
2.0302,0.016758,0.000000,0.000000,0.001206,1.1184,0.0000,0.0000,-0.024803,0.024803,0.000308,0.000888,-0.001427,0.9462,0.0421,1.2161,0.047553,-0.049087,0.000000,0.607456,-0.593651,0.593651,-0.595185,0.598253,-0.572175
2.0469,0.016743,0.000000,0.000000,0.001223,1.1320,0.0000,0.0000,-0.038471,0.038471,0.000363,0.000865,-0.001416,0.9842,0.0013,1.1675,0.030680,-0.030680,0.000000,0.607456,-0.595185,0.593651,-0.595185,0.598253,-0.572175
2.0637,0.016735,0.000000,0.000000,0.001239,1.1454,0.0000,0.0000,-0.052026,0.052026,0.000385,0.000962,-0.001381,1.0397,0.0728,1.0108,0.013806,-0.009204,0.000000,0.607456,-0.596719,0.593651,-0.598253,0.598253,-0.572175
2.0808,0.017132,0.000000,0.000000,0.001256,1.1588,0.0000,0.0000,-0.065753,0.065753,0.000477,0.000975,-0.001348,1.1220,0.0458,0.8646,-0.004602,0.009204,0.000000,0.607456,-0.599786,0.593651,-0.599786,0.598253,-0.572175
2.0977,0.016839,0.000000,0.000000,0.001273,1.1718,0.0000,0.0000,-0.079061,0.079061,0.000549,0.001052,-0.001303,1.2112,0.0799,0.6634,-0.026078,0.019942,0.000000,0.607456,-0.602854,0.593651,-0.602854,0.598253,-0.572175
2.1144,0.016770,0.000000,0.000000,0.001289,1.1845,0.0000,0.0000,-0.092094,0.092094,0.000651,0.001012,-0.001208,1.2767,0.0017,0.2506,-0.042951,0.041417,0.000000,0.607456,-0.608990,0.593651,-0.605922,0.598253,-0.575243
2.1312,0.016775,0.000000,0.000000,0.001305,1.1970,0.0000,0.0000,-0.104875,0.104875,0.000651,0.001012,-0.001208,1.2767,0.0017,0.2506,-0.059825,0.064427,0.000000,0.607456,-0.610524,0.593651,-0.607456,0.596719,-0.575243
2.1480,0.016779,0.000000,0.000000,0.001321,1.2093,0.0000,0.0000,-0.117368,0.117368,0.000627,0.001039,-0.001206,1.3569,0.0594,0.1315,-0.059825,0.064427,0.000000,0.607456,-0.610524,0.593651,-0.607456,0.596719,-0.575243
2.1647,0.016749,0.000000,0.000000,0.001336,1.2213,0.0000,0.0000,-0.129513,0.129513,0.000767,0.001052,-0.001183,1.3085,0.0496,0.0348,-0.082835,0.088971,0.000000,0.605922,-0.612058,0.593651,-0.608990,0.598253,-0.575243
2.1815,0.016774,0.000000,0.000000,0.001352,1.2331,0.0000,0.0000,-0.141318,0.141318,0.000752,0.001051,-0.001185,1.3135,0.0507,0.0449,-0.082835,0.088971,0.000000,0.605922,-0.612058,0.593651,-0.608990,0.598253,-0.575243
2.1983,0.016770,0.000000,0.000000,0.001368,1.2447,0.0000,0.0000,-0.152727,0.152727,0.000752,0.001051,-0.001185,1.3135,0.0507,0.0449,-0.082835,0.088971,0.000000,0.605922,-0.612058,0.593651,-0.608990,0.598253,-0.575243
2.2151,0.016793,0.000000,0.000000,0.001383,1.2561,0.0000,0.0000,-0.163727,0.163727,0.000752,0.001051,-0.001185,1.3135,0.0507,0.0449,-0.082835,0.088971,0.000000,0.605922,-0.612058,0.593651,-0.608990,0.598253,-0.575243
2.2319,0.016807,0.000000,0.000000,0.001398,1.2672,0.0000,0.0000,-0.174281,0.174281,0.000752,0.001051,-0.001185,1.3135,0.0507,0.0449,-0.082835,0.088971,0.000000,0.605922,-0.612058,0.593651,-0.608990,0.598253,-0.575243
2.2486,0.016781,0.000000,0.000000,0.001413,1.2781,0.0000,0.0000,-0.184333,0.184333,0.000752,0.001051,-0.001185,1.3135,0.0507,0.0449,-0.136524,0.133456,0.000000,0.605922,-0.615126,0.593651,-0.612058,0.598253,-0.575243
2.2654,0.016755,0.000000,0.000000,0.001428,1.2887,0.0000,0.0000,-0.193858,0.193858,0.000836,0.001130,-0.001138,1.4094,0.0809,-0.1736,-0.136524,0.133456,0.000000,0.605922,-0.615126,0.593651,-0.612058,0.598253,-0.575243
2.2822,0.016748,0.000000,0.000000,0.001442,1.2991,0.0000,0.0000,-0.202843,0.202843,0.000676,0.001162,-0.001154,1.4502,0.1319,-0.0954,-0.138058,0.133456,0.000000,0.607456,-0.613592,0.593651,-0.612058,0.596719,-0.575243
2.2989,0.016747,0.000000,0.000000,0.001457,1.3092,0.0000,0.0000,-0.211266,0.211266,0.000734,0.001230,-0.001129,1.4172,0.1428,-0.1037,-0.131922,0.130388,0.000000,0.607456,-0.613592,0.593651,-0.613592,0.598253,-0.575243
2.3157,0.016753,0.000000,0.000000,0.001471,1.3191,0.0000,0.0000,-0.219108,0.219108,0.000727,0.001191,-0.001132,1.4976,0.1404,-0.2114,-0.177942,0.176408,0.000000,0.607456,-0.615126,0.593651,-0.613592,0.596719,-0.575243
2.3324,0.016746,0.000000,0.000000,0.001486,1.3288,0.0000,0.0000,-0.226339,0.226339,0.000728,0.001195,-0.001132,1.4892,0.1407,-0.2002,-0.177942,0.176408,0.000000,0.607456,-0.615126,0.593651,-0.613592,0.596719,-0.575243
2.3492,0.016757,0.000000,0.000000,0.001500,1.3382,0.0000,0.0000,-0.232948,0.232948,0.000728,0.001195,-0.001132,1.4892,0.1407,-0.2002,-0.177942,0.176408,0.000000,0.607456,-0.615126,0.593651,-0.613592,0.596719,-0.575243
2.3659,0.016758,0.000000,0.000000,0.001513,1.3473,0.0000,0.0000,-0.238913,0.238913,0.000783,0.001210,-0.001120,1.4511,0.1065,-0.1477,-0.225495,0.223961,0.000000,0.607456,-0.615126,0.593651,-0.613592,0.598253,-0.575243
2.3827,0.016743,0.000000,0.000000,0.001527,1.3562,0.0000,0.0000,-0.244210,0.244210,0.000693,0.001286,-0.001097,1.5546,0.0797,-0.0447,-0.222427,0.222427,0.000000,0.610524,-0.615126,0.593651,-0.613592,0.598253,-0.575243
2.3994,0.016720,0.000000,0.000000,0.001541,1.3648,0.0000,0.0000,-0.248827,0.248827,0.000647,0.001263,-0.001111,1.5828,0.1166,-0.1091,-0.222427,0.223961,0.000000,0.610524,-0.615126,0.593651,-0.613592,0.596719,-0.575243
2.4161,0.016756,0.000000,0.000000,0.001554,1.3732,0.0000,0.0000,-0.252764,0.252764,0.000665,0.001320,-0.001086,1.5906,0.0636,0.0055,-0.242369,0.242369,0.000000,0.612058,-0.615126,0.593651,-0.613592,0.598253,-0.575243
2.4330,0.016872,0.000000,0.000000,0.001567,1.3814,0.0000,0.0000,-0.256022,0.256022,0.000579,0.001392,-0.001065,1.6891,0.0391,0.1022,-0.253107,0.251573,0.000000,0.615126,-0.615126,0.593651,-0.613592,0.598253,-0.575243
2.4498,0.016751,0.000000,0.000000,0.001580,1.3893,0.0000,0.0000,-0.258544,0.258544,0.000579,0.001392,-0.001065,1.6891,0.0391,0.1022,-0.253107,0.251573,0.000000,0.615126,-0.615126,0.593651,-0.613592,0.598253,-0.575243
2.4665,0.016761,0.000000,0.000000,0.001593,1.3969,0.0000,0.0000,-0.260352,0.260352,0.000503,0.001463,-0.001044,1.7780,0.0119,0.2008,-0.251573,0.250039,0.000000,0.618194,-0.615126,0.593651,-0.613592,0.598253,-0.575243
2.4833,0.016748,0.000000,0.000000,0.001606,1.4042,0.0000,0.0000,-0.261438,0.261438,0.000414,0.001479,-0.001046,1.8573,0.0339,0.1914,-0.251573,0.251573,0.000000,0.619728,-0.615126,0.593651,-0.613592,0.596719,-0.575243
2.5003,0.017002,0.000000,0.000000,0.001618,1.4114,0.0000,0.0000,-0.261799,0.261799,0.000299,0.001550,-0.001010,1.8211,-0.0140,0.3561,-0.259243,0.259243,0.000000,0.622796,-0.613592,0.593651,-0.613592,0.598253,-0.576777
2.5170,0.016735,0.000000,0.000000,0.001630,1.4182,0.0000,0.0000,-0.261426,0.261426,0.000240,0.001565,-0.000965,1.9122,-0.0916,0.3389,-0.263845,0.260777,0.000000,0.625864,-0.615126,0.593651,-0.613592,0.598253,-0.578311
2.5338,0.016758,0.000000,0.000000,0.001643,1.4248,0.0000,0.0000,-0.260328,0.260328,0.000179,0.001494,-0.000969,1.9313,0.0016,0.3421,-0.262311,0.259243,0.000000,0.625864,-0.615126,0.595185,-0.613592,0.596719,-0.578311
2.5505,0.016744,0.000000,0.000000,0.001655,1.4311,0.0000,0.0000,-0.258511,0.258511,0.000179,0.001494,-0.000969,1.9313,0.0016,0.3421,-0.262311,0.259243,0.000000,0.625864,-0.615126,0.595185,-0.613592,0.596719,-0.578311
2.5673,0.016751,0.000000,0.000000,0.001666,1.4371,0.0000,0.0000,-0.255978,0.255978,0.000187,0.001424,-0.000930,1.8303,-0.0083,0.3963,-0.262311,0.260777,0.000000,0.625864,-0.615126,0.596719,-0.613592,0.598253,-0.579845
2.5840,0.016744,0.000000,0.000000,0.001678,1.4428,0.0000,0.0000,-0.252737,0.252737,0.000184,0.001509,-0.000936,1.9398,-0.0044,0.4991,-0.262311,0.259243,0.000000,0.627398,-0.615126,0.596719,-0.613592,0.598253,-0.578311
2.6008,0.016756,0.000000,0.000000,0.001689,1.4483,0.0000,0.0000,-0.248794,0.248794,0.000183,0.001469,-0.000898,2.0056,-0.0036,0.5429,-0.260777,0.259243,0.000000,0.628932,-0.616660,0.598253,-0.613592,0.598253,-0.578311
2.6175,0.016742,0.000000,0.000000,0.001700,1.4535,0.0000,0.0000,-0.244166,0.244166,0.000168,0.001387,-0.000852,2.0655,0.0485,0.6480,-0.259243,0.256175,0.000000,0.630466,-0.618194,0.601320,-0.613592,0.598253,-0.578311
2.6343,0.016768,0.000000,0.000000,0.001711,1.4585,0.0000,0.0000,-0.238854,0.238854,0.000046,0.001311,-0.000831,2.1262,0.1643,0.7487,-0.257709,0.254641,0.000000,0.632000,-0.618194,0.604388,-0.613592,0.596719,-0.578311
2.6510,0.016741,0.000000,0.000000,0.001722,1.4631,0.0000,0.0000,-0.232889,0.232889,0.000046,0.001311,-0.000831,2.1262,0.1643,0.7487,-0.257709,0.254641,0.000000,0.632000,-0.618194,0.604388,-0.613592,0.596719,-0.578311
2.6678,0.016755,0.000000,0.000000,0.001733,1.4675,0.0000,0.0000,-0.226275,0.226275,0.000112,0.001302,-0.000785,2.1580,0.1193,0.8464,-0.256175,0.253107,0.000000,0.633534,-0.619728,0.605922,-0.613592,0.598253,-0.578311
2.6845,0.016754,0.000000,0.000000,0.001743,1.4716,0.0000,0.0000,-0.219034,0.219034,0.000091,0.001217,-0.000740,2.2212,0.1758,0.9464,-0.256175,0.253107,0.000000,0.635068,-0.621262,0.608990,-0.613592,0.598253,-0.578311
2.7013,0.016805,0.000000,0.000000,0.001753,1.4755,0.0000,0.0000,-0.211161,0.211161,0.000079,0.001139,-0.000731,2.2813,0.2192,0.8827,-0.254641,0.250039,0.000000,0.635068,-0.622796,0.610524,-0.613592,0.596719,-0.578311
2.7181,0.016749,0.000000,0.000000,0.001763,1.4790,0.0000,0.0000,-0.202730,0.202730,0.000067,0.001093,-0.000719,2.2645,0.2654,0.9448,-0.246971,0.242369,0.000000,0.635068,-0.622796,0.612058,-0.613592,0.596719,-0.578311
2.7348,0.016772,0.000000,0.000000,0.001773,1.4823,0.0000,0.0000,-0.193724,0.193724,0.000165,0.001042,-0.000683,2.2555,0.2420,0.9918,-0.231631,0.231631,0.000000,0.635068,-0.624330,0.613592,-0.613592,0.598253,-0.578311
2.7516,0.016744,0.000000,0.000000,0.001783,1.4853,0.0000,0.0000,-0.184197,0.184197,0.000165,0.001042,-0.000683,2.2555,0.2420,0.9918,-0.231631,0.231631,0.000000,0.635068,-0.624330,0.613592,-0.613592,0.598253,-0.578311
2.7683,0.016756,0.000000,0.000000,0.001792,1.4880,0.0000,0.0000,-0.174153,0.174153,0.000140,0.001072,-0.000639,2.3440,0.2961,0.9885,-0.216291,0.222427,0.000000,0.636602,-0.625864,0.615126,-0.615126,0.598253,-0.578311
2.7851,0.016747,0.000000,0.000000,0.001802,1.4905,0.0000,0.0000,-0.163633,0.163633,0.000116,0.001071,-0.000619,2.3348,0.3918,0.9909,-0.202485,0.213223,0.000000,0.636602,-0.625864,0.616660,-0.616660,0.598253,-0.578311
2.8019,0.016768,0.000000,0.000000,0.001811,1.4927,0.0000,0.0000,-0.152646,0.152646,0.000129,0.001061,-0.000597,2.5004,0.3309,0.8814,-0.191748,0.202485,0.000000,0.638136,-0.628932,0.616660,-0.616660,0.596719,-0.578311
2.8186,0.016747,0.000000,0.000000,0.001819,1.4945,0.0000,0.0000,-0.141249,0.141249,0.000195,0.001132,-0.000600,2.4549,0.2526,0.8905,-0.181010,0.190214,0.000000,0.638136,-0.628932,0.615126,-0.616660,0.598253,-0.578311
2.8354,0.016771,0.000000,0.000000,0.001828,1.4962,0.0000,0.0000,-0.129445,0.129445,0.000133,0.001109,-0.000611,2.4983,0.2948,0.8362,-0.168738,0.173340,0.000000,0.638136,-0.628932,0.615126,-0.616660,0.596719,-0.578311
2.8521,0.016744,0.000000,0.000000,0.001837,1.4975,0.0000,0.0000,-0.117301,0.117301,0.000133,0.001109,-0.000611,2.4983,0.2948,0.8362,-0.168738,0.173340,0.000000,0.638136,-0.628932,0.615126,-0.616660,0.596719,-0.578311
2.8689,0.016752,0.000000,0.000000,0.001845,1.4985,0.0000,0.0000,-0.104827,0.104827,0.000152,0.001166,-0.000587,2.5039,0.2419,0.9501,-0.154932,0.158000,0.000000,0.639670,-0.628932,0.615126,-0.616660,0.598253,-0.578311
2.8856,0.016747,0.000000,0.000000,0.001853,1.4993,0.0000,0.0000,-0.092066,0.092066,0.000150,0.001160,-0.000590,2.5034,0.2474,0.9382,-0.142660,0.145728,0.000000,0.639670,-0.628932,0.615126,-0.616660,0.598253,-0.578311
2.9024,0.016762,0.000000,0.000000,0.001861,1.4998,0.0000,0.0000,-0.079039,0.079039,0.000052,0.001185,-0.000590,2.5910,0.2663,0.9412,-0.133456,0.131922,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
2.9191,0.016741,0.000000,0.000000,0.001868,1.5000,0.0000,0.0000,-0.065809,0.065809,0.000117,0.001198,-0.000578,2.5431,0.2304,0.9942,-0.115049,0.113515,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
2.9359,0.016775,0.000000,0.000000,0.001876,1.4999,0.0000,0.0000,-0.052371,0.052371,0.000043,0.001127,-0.000578,2.5763,0.3187,0.9911,-0.096641,0.099709,0.000000,0.641204,-0.628932,0.616660,-0.616660,0.596719,-0.578311
2.9526,0.016740,0.000000,0.000000,0.001883,1.4996,0.0000,0.0000,-0.038815,0.038815,0.000043,0.001127,-0.000578,2.5763,0.3187,0.9911,-0.096641,0.099709,0.000000,0.641204,-0.628932,0.616660,-0.616660,0.596719,-0.578311
2.9694,0.016758,0.000000,0.000000,0.001890,1.4989,0.0000,0.0000,-0.025136,0.025136,0.000063,0.001189,-0.000591,2.5834,0.2589,0.9357,-0.081301,0.081301,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
2.9861,0.016737,0.000000,0.000000,0.001897,1.4980,0.0000,0.0000,-0.011406,0.011406,0.000116,0.001198,-0.000578,2.5439,0.2312,0.9947,-0.065961,0.065961,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.0030,0.016831,0.000000,0.000000,0.001903,1.4968,0.0000,0.0000,0.002433,-0.002433,0.000056,0.001181,-0.000591,2.5868,0.2680,0.9353,-0.050621,0.052155,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.0197,0.016738,0.000000,0.000000,0.001910,1.4953,0.0000,0.0000,0.016189,-0.016189,0.000104,0.001144,-0.000565,2.5330,0.2809,1.0505,-0.033748,0.035282,0.000000,0.641204,-0.628932,0.616660,-0.616660,0.598253,-0.578311
3.0365,0.016762,0.000000,0.000000,0.001916,1.4936,0.0000,0.0000,0.029921,-0.029921,0.000112,0.001202,-0.000581,2.5492,0.2289,0.9828,-0.013806,0.016874,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.0532,0.016744,0.000000,0.000000,0.001922,1.4915,0.0000,0.0000,0.043554,-0.043554,0.000112,0.001202,-0.000581,2.5492,0.2289,0.9828,-0.013806,0.016874,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.0700,0.016751,0.000000,0.000000,0.001927,1.4892,0.0000,0.0000,0.057072,-0.057072,0.000111,0.001196,-0.000579,2.5475,0.2343,0.9898,0.004602,-0.001534,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.0867,0.016738,0.000000,0.000000,0.001933,1.4866,0.0000,0.0000,0.070423,-0.070423,0.000056,0.001182,-0.000591,2.5864,0.2677,0.9358,0.019942,-0.016874,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.1035,0.016764,0.000000,0.000000,0.001938,1.4837,0.0000,0.0000,0.083599,-0.083599,0.000117,0.001198,-0.000578,2.5436,0.2303,0.9947,0.033748,-0.032214,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.1202,0.016739,0.000000,0.000000,0.001943,1.4806,0.0000,0.0000,0.096524,-0.096524,0.000098,0.001142,-0.000566,2.5375,0.2848,1.0443,0.050621,-0.050621,0.000000,0.641204,-0.628932,0.616660,-0.616660,0.598253,-0.578311
3.1370,0.016769,0.000000,0.000000,0.001948,1.4772,0.0000,0.0000,0.109205,-0.109205,0.000098,0.001142,-0.000566,2.5375,0.2848,1.0443,0.069029,-0.069029,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.1537,0.016741,0.000000,0.000000,0.001953,1.4735,0.0000,0.0000,0.121562,-0.121562,0.000058,0.001187,-0.000592,2.5874,0.2625,0.9302,0.069029,-0.069029,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.1705,0.016746,0.000000,0.000000,0.001957,1.4695,0.0000,0.0000,0.133586,-0.133586,0.000117,0.001198,-0.000578,2.5435,0.2308,0.9953,0.087437,-0.085903,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.1872,0.016740,0.000000,0.000000,0.001961,1.4652,0.0000,0.0000,0.145237,-0.145237,0.000098,0.001142,-0.000566,2.5375,0.2848,1.0442,0.101243,-0.098175,0.000000,0.641204,-0.628932,0.616660,-0.616660,0.598253,-0.578311
3.2040,0.016761,0.000000,0.000000,0.001965,1.4607,0.0000,0.0000,0.156500,-0.156500,0.000113,0.001203,-0.000580,2.5487,0.2285,0.9834,0.113515,-0.108913,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.2207,0.016738,0.000000,0.000000,0.001969,1.4559,0.0000,0.0000,0.167314,-0.167314,0.000056,0.001181,-0.000591,2.5863,0.2683,0.9365,0.124252,-0.121184,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.2375,0.016773,0.000000,0.000000,0.001973,1.4508,0.0000,0.0000,0.177688,-0.177688,0.000056,0.001181,-0.000591,2.5863,0.2683,0.9365,0.124252,-0.121184,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.2543,0.016823,0.000000,0.000000,0.001976,1.4454,0.0000,0.0000,0.187596,-0.187596,0.000117,0.001199,-0.000578,2.5436,0.2302,0.9947,0.147262,-0.141126,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.2725,0.018199,0.000000,0.000000,0.001980,1.4393,0.0000,0.0000,0.197725,-0.197725,0.000117,0.001199,-0.000578,2.5436,0.2302,0.9947,0.147262,-0.141126,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.2892,0.016762,0.000000,0.000000,0.001982,1.4334,0.0000,0.0000,0.206482,-0.206482,0.000117,0.001199,-0.000578,2.5436,0.2302,0.9947,0.147262,-0.141126,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.3060,0.016779,0.000000,0.000000,0.001985,1.4272,0.0000,0.0000,0.214675,-0.214675,0.000056,0.001181,-0.000591,2.5868,0.2681,0.9353,0.171806,-0.173340,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.3228,0.016750,0.000000,0.000000,0.001988,1.4208,0.0000,0.0000,0.222260,-0.222260,0.000117,0.001198,-0.000578,2.5436,0.2302,0.9948,0.170272,-0.174874,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.3395,0.016746,0.000000,0.000000,0.001990,1.4141,0.0000,0.0000,0.229227,-0.229227,0.000111,0.001197,-0.000579,2.5481,0.2342,0.9886,0.165670,-0.174874,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.3563,0.016748,0.000000,0.000000,0.001992,1.4071,0.0000,0.0000,0.235561,-0.235561,0.000056,0.001182,-0.000591,2.5863,0.2677,0.9360,0.177942,-0.184078,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.596719,-0.578311
3.3730,0.016760,0.000000,0.000000,0.001994,1.3998,0.0000,0.0000,0.241247,-0.241247,0.000117,0.001198,-0.000578,2.5436,0.2303,0.9947,0.200951,-0.200951,0.000000,0.641204,-0.628932,0.615126,-0.616660,0.598253,-0.578311
3.3898,0.016746,0.000000,0.000000,0.001995,1.3923,0.0000,0.0000,0.246260,-0.246260,0.000098,0.001142,-0.000566,2.5375,0.2848,1.0443,0.228563,-0.219359,0.000000,0.641204,-0.628932,0.616660,-0.616660,0.598253,-0.578311
3.4065,0.016766,0.000000,0.000000,0.001997,1.3846,0.0000,0.0000,0.250596,-0.250596,0.000098,0.001142,-0.000566,2.5375,0.2848,1.0443,0.228563,-0.219359,0.000000,0.641204,-0.628932,0.616660,-0.616660,0.598253,-0.578311
