t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
1.7295,0.016749,0.000000,0.000000,0.001770,0.9662,0.0000,0.9088,-0.088932,0.088932,-0.000178,0.001361,-0.001028,1.9868,0.4692,0.6500,-0.093573,0.090505,0.000000,0.625864,-0.608990,0.601320,-0.613592,0.590583,-0.575243
1.7463,0.016756,0.000000,0.000000,0.001808,0.9865,0.0000,0.9292,-0.088439,0.088439,-0.000186,0.001350,-0.000998,2.0603,0.4611,0.6992,-0.093573,0.090505,0.000000,0.627398,-0.610524,0.602854,-0.613592,0.590583,-0.575243
1.7631,0.016793,0.000000,0.000000,0.001845,1.0066,0.0000,0.9498,-0.088031,0.088031,-0.000186,0.001350,-0.000998,2.0603,0.4611,0.6992,-0.093573,0.090505,0.000000,0.627398,-0.610524,0.602854,-0.613592,0.590583,-0.575243
1.7799,0.016792,0.000000,0.000000,0.001883,1.0266,0.0000,0.9702,-0.087709,0.087709,-0.000186,0.001350,-0.000998,2.0603,0.4611,0.6992,-0.093573,0.090505,0.000000,0.627398,-0.610524,0.602854,-0.613592,0.590583,-0.575243
1.7967,0.016798,0.000000,0.000000,0.001920,1.0464,0.0000,0.9907,-0.087475,0.087475,-0.000186,0.001350,-0.000998,2.0603,0.4611,0.6992,-0.093573,0.090505,0.000000,0.627398,-0.610524,0.602854,-0.613592,0.590583,-0.575243
1.8134,0.016750,0.000000,0.000000,0.001956,1.0661,0.0000,1.0111,-0.087328,0.087328,-0.000186,0.001350,-0.000998,2.0603,0.4611,0.6992,-0.093573,0.090505,0.000000,0.627398,-0.610524,0.602854,-0.613592,0.590583,-0.575243
1.8305,0.017102,0.000000,0.000000,0.001994,1.0860,0.0000,1.0319,-0.087268,0.087268,-0.000338,0.000953,-0.000728,2.3057,0.6845,1.0302,-0.092039,0.088971,0.000000,0.635068,-0.618194,0.616660,-0.615126,0.590583,-0.578311
1.8475,0.017001,0.000000,0.000000,0.002031,1.1057,0.0000,1.0525,-0.087298,0.087298,-0.000323,0.000994,-0.000756,2.2797,0.6607,0.9953,-0.090505,0.088971,0.000000,0.635068,-0.618194,0.616660,-0.615126,0.590583,-0.578311
1.8643,0.016748,0.000000,0.000000,0.002067,1.1249,0.0000,1.0728,-0.087415,0.087415,-0.000323,0.000994,-0.000756,2.2797,0.6607,0.9953,-0.090505,0.088971,0.000000,0.635068,-0.618194,0.616660,-0.615126,0.590583,-0.578311
1.8810,0.016760,0.000000,0.000000,0.002103,1.1440,0.0000,1.0931,-0.087619,0.087619,-0.000393,0.001032,-0.000718,2.3312,0.7497,1.0561,-0.088971,0.088971,0.000000,0.636602,-0.618194,0.618194,-0.616660,0.590583,-0.578311
1.8978,0.016753,0.000000,0.000000,0.002139,1.1629,0.0000,1.1133,-0.087910,0.087910,-0.000399,0.000973,-0.000709,2.3148,0.7909,1.1054,-0.085903,0.088971,0.000000,0.636602,-0.618194,0.619728,-0.616660,0.590583,-0.578311
1.9145,0.016748,0.000000,0.000000,0.002174,1.1816,0.0000,1.1335,-0.088287,0.088287,-0.000508,0.001092,-0.000701,2.3373,0.8578,1.1569,-0.087437,0.088971,0.000000,0.638136,-0.616660,0.619728,-0.618194,0.590583,-0.578311
1.9313,0.016750,0.000000,0.000000,0.002209,1.2002,0.0000,1.1537,-0.088750,0.088750,-0.000542,0.001200,-0.000655,2.4823,0.8374,1.1534,-0.087437,0.088971,0.000000,0.641204,-0.618194,0.619728,-0.619728,0.590583,-0.578311
1.9481,0.016818,0.000000,0.000000,0.002244,1.2188,0.0000,1.1739,-0.089300,0.089300,-0.000582,0.001228,-0.000649,2.5157,0.8251,1.2091,-0.087437,0.087437,0.000000,0.642738,-0.618194,0.619728,-0.619728,0.590583,-0.578311
1.9648,0.016746,0.000000,0.000000,0.002279,1.2370,0.0000,1.1940,-0.089934,0.089934,-0.000582,0.001228,-0.000649,2.5157,0.8251,1.2091,-0.087437,0.087437,0.000000,0.642738,-0.618194,0.619728,-0.619728,0.590583,-0.578311
1.9816,0.016749,0.000000,0.000000,0.002314,1.2551,0.0000,1.2140,-0.090652,0.090652,-0.000647,0.001267,-0.000615,2.5609,0.9131,1.2608,-0.087437,0.087437,0.000000,0.644272,-0.618194,0.621262,-0.621262,0.590583,-0.578311
1.9983,0.016730,0.000000,0.000000,0.002348,1.2731,0.0000,1.2341,-0.091453,0.091453,-0.000586,0.001279,-0.000570,2.5155,0.8725,1.4725,-0.087437,0.088971,0.000000,0.645806,-0.618194,0.622796,-0.621262,0.593651,-0.578311
2.0151,0.016745,0.000000,0.000000,0.002382,1.2908,0.0000,1.2541,-0.092337,0.092337,-0.000582,0.001444,-0.000517,2.5506,0.8318,1.6137,-0.088971,0.088971,0.000000,0.648874,-0.618194,0.622796,-0.622796,0.596719,-0.578311
2.0318,0.016756,0.000000,0.000000,0.002415,1.3084,0.0000,1.2740,-0.093304,0.093304,-0.000486,0.001514,-0.000487,2.4805,0.8197,1.6516,-0.090505,0.088971,0.000000,0.648874,-0.618194,0.622796,-0.624330,0.599786,-0.578311
2.0486,0.016772,0.000000,0.000000,0.002449,1.3259,0.0000,1.2940,-0.094352,0.094352,-0.000486,0.001514,-0.000487,2.4805,0.8197,1.6516,-0.090505,0.088971,0.000000,0.648874,-0.618194,0.622796,-0.624330,0.599786,-0.578311
2.0653,0.016747,0.000000,0.000000,0.002482,1.3431,0.0000,1.3139,-0.095479,0.095479,-0.000486,0.001674,-0.000433,2.5184,0.7769,1.8113,-0.090505,0.088971,0.000000,0.651942,-0.618194,0.622796,-0.625864,0.602854,-0.578311
2.0821,0.016748,0.000000,0.000000,0.002515,1.3602,0.0000,1.3338,-0.096685,0.096685,-0.000446,0.001842,-0.000382,2.5077,0.8025,1.8493,-0.090505,0.090505,0.000000,0.653476,-0.618194,0.622796,-0.628932,0.605922,-0.578311
2.0988,0.016746,0.000000,0.000000,0.002547,1.3771,0.0000,1.3536,-0.097969,0.097969,-0.000397,0.001952,-0.000342,2.4912,0.7704,1.9539,-0.095107,0.093573,0.000000,0.655010,-0.618194,0.622796,-0.630466,0.608990,-0.578311
2.1159,0.017034,0.000000,0.000000,0.002580,1.3940,0.0000,1.3737,-0.099352,0.099352,-0.000402,0.002084,-0.000314,2.4363,0.7804,2.1067,-0.095107,0.092039,0.000000,0.656544,-0.616660,0.622796,-0.632000,0.612058,-0.578311
2.1326,0.016754,0.000000,0.000000,0.002612,1.4106,0.0000,1.3935,-0.100789,0.100789,-0.000373,0.002200,-0.000283,2.4255,0.8477,2.0364,-0.093573,0.092039,0.000000,0.656544,-0.616660,0.622796,-0.635068,0.613592,-0.578311
2.1494,0.016748,0.000000,0.000000,0.002644,1.4269,0.0000,1.4132,-0.102299,0.102299,-0.000373,0.002200,-0.000283,2.4255,0.8477,2.0364,-0.101243,0.098175,0.000000,0.659612,-0.618194,0.622796,-0.636602,0.615126,-0.578311
2.1661,0.016744,0.000000,0.000000,0.002675,1.4430,0.0000,1.4328,-0.103880,0.103880,-0.000367,0.002324,-0.000229,2.5352,0.7959,2.0996,-0.101243,0.098175,0.000000,0.659612,-0.618194,0.622796,-0.636602,0.615126,-0.578311
2.1829,0.016748,0.000000,0.000000,0.002707,1.4589,0.0000,1.4525,-0.105532,0.105532,-0.000368,0.002311,-0.000235,2.5237,0.8014,2.0930,-0.101243,0.098175,0.000000,0.659612,-0.618194,0.622796,-0.636602,0.615126,-0.578311
2.1996,0.016742,0.000000,0.000000,0.002737,1.4747,0.0000,1.4720,-0.107252,0.107252,-0.000411,0.002352,-0.000224,2.5734,0.7877,2.1494,-0.101243,0.096641,0.000000,0.661146,-0.618194,0.622796,-0.636602,0.615126,-0.578311
2.2165,0.016890,0.000000,0.000000,0.002768,1.4903,0.0000,1.4918,-0.109055,0.109055,-0.000409,0.002461,-0.000193,2.5892,0.7938,2.1989,-0.102777,0.101243,0.000000,0.662680,-0.618194,0.622796,-0.638136,0.616660,-0.578311
2.2332,0.016747,0.000000,0.000000,0.002798,1.5057,0.0000,1.5113,-0.110908,0.110908,-0.000478,0.002492,-0.000162,2.6359,0.8810,2.2514,-0.107379,0.102777,0.000000,0.664214,-0.618194,0.624330,-0.639670,0.616660,-0.578311
2.2500,0.016773,0.000000,0.000000,0.002828,1.5208,0.0000,1.5308,-0.112828,0.112828,-0.000474,0.002458,-0.000129,2.7073,0.8731,2.3026,-0.108913,0.108913,0.000000,0.665748,-0.619728,0.625864,-0.639670,0.616660,-0.578311
2.2668,0.016747,0.000000,0.000000,0.002858,1.5358,0.0000,1.5502,-0.114807,0.114807,-0.000474,0.002458,-0.000129,2.7073,0.8731,2.3026,-0.108913,0.108913,0.000000,0.665748,-0.619728,0.625864,-0.639670,0.616660,-0.578311
2.2835,0.016752,0.000000,0.000000,0.002887,1.5505,0.0000,1.5696,-0.116845,0.116845,-0.000479,0.002399,-0.000059,2.8524,0.8762,2.4107,-0.110447,0.108913,0.000000,0.668816,-0.622796,0.628932,-0.639670,0.616660,-0.578311
2.3003,0.016748,0.000000,0.000000,0.002916,1.5650,0.0000,1.5889,-0.118941,0.118941,-0.000506,0.002265,0.000034,2.8909,0.9725,2.4049,-0.113515,0.107379,0.000000,0.670350,-0.625864,0.633534,-0.641204,0.616660,-0.579845
2.3170,0.016751,0.000000,0.000000,0.002945,1.5793,0.0000,1.6082,-0.121092,0.121092,-0.000489,0.002068,0.000151,2.9683,1.0728,2.4120,-0.116583,0.113515,0.000000,0.671884,-0.630466,0.639670,-0.642738,0.616660,-0.581379
2.3338,0.016745,0.000000,0.000000,0.002973,1.5934,0.0000,1.6274,-0.123296,0.123296,-0.000491,0.002088,0.000139,2.9602,1.0623,2.4112,-0.116583,0.113515,0.000000,0.671884,-0.630466,0.639670,-0.642738,0.616660,-0.581379
2.3506,0.016881,0.000000,0.000000,0.003002,1.6074,0.0000,1.6468,-0.125569,0.125569,-0.000516,0.001875,0.000372,3.3290,1.1139,2.5896,-0.124252,0.119651,0.000000,0.679553,-0.639670,0.648874,-0.644272,0.616660,-0.582913
2.3674,0.016742,0.000000,0.000000,0.003029,1.6211,0.0000,1.6659,-0.127873,0.127873,-0.000516,0.001875,0.000372,3.3290,1.1139,2.5896,-0.124252,0.119651,0.000000,0.679553,-0.639670,0.648874,-0.644272,0.616660,-0.582913
2.3841,0.016746,0.000000,0.000000,0.003056,1.6345,0.0000,1.6850,-0.130223,0.130223,-0.000421,0.001777,0.000422,3.4325,1.0880,2.5734,-0.122718,0.119651,0.000000,0.681087,-0.644272,0.651942,-0.644272,0.616660,-0.582913
2.4009,0.016743,0.000000,0.000000,0.003083,1.6477,0.0000,1.7041,-0.132618,0.132618,-0.000462,0.001627,0.000529,3.5107,1.0195,2.5238,-0.127320,0.124252,0.000000,0.684155,-0.648874,0.655010,-0.644272,0.616660,-0.585981
2.4176,0.016753,0.000000,0.000000,0.003110,1.6608,0.0000,1.7231,-0.135055,0.135055,-0.000461,0.001611,0.000554,3.5778,1.0277,2.5863,-0.130388,0.125786,0.000000,0.685689,-0.650408,0.656544,-0.644272,0.616660,-0.585981
2.4344,0.016750,0.000000,0.000000,0.003136,1.6736,0.0000,1.7421,-0.137532,0.137532,-0.000520,0.001566,0.000575,3.6842,1.0613,2.5840,-0.130388,0.127320,0.000000,0.687223,-0.651942,0.658078,-0.644272,0.615126,-0.585981
2.4511,0.016758,0.000000,0.000000,0.003162,1.6861,0.0000,1.7610,-0.140046,0.140046,-0.000520,0.001566,0.000575,3.6842,1.0613,2.5840,-0.130388,0.127320,0.000000,0.687223,-0.651942,0.658078,-0.644272,0.615126,-0.585981
2.4679,0.016753,0.000000,0.000000,0.003188,1.6985,0.0000,1.7799,-0.142594,0.142594,-0.000484,0.001589,0.000608,3.6348,1.1243,2.6409,-0.134990,0.133456,0.000000,0.687223,-0.651942,0.659612,-0.645806,0.616660,-0.585981
2.4846,0.016745,0.000000,0.000000,0.003213,1.7106,0.0000,1.7987,-0.145173,0.145173,-0.000477,0.001642,0.000627,3.6495,1.0715,2.7446,-0.139592,0.134990,0.000000,0.688757,-0.651942,0.659612,-0.645806,0.618194,-0.585981
2.5014,0.016746,0.000000,0.000000,0.003238,1.7225,0.0000,1.8175,-0.147781,0.147781,-0.000426,0.001733,0.000671,3.7077,1.0464,2.7336,-0.139592,0.134990,0.000000,0.690291,-0.653476,0.659612,-0.647340,0.619728,-0.585981
2.5181,0.016748,0.000000,0.000000,0.003263,1.7341,0.0000,1.8362,-0.150417,0.150417,-0.000389,0.001796,0.000690,3.6747,1.0664,2.7343,-0.142660,0.138058,0.000000,0.690291,-0.653476,0.659612,-0.648874,0.621262,-0.585981
2.5349,0.016759,0.000000,0.000000,0.003287,1.7455,0.0000,1.8549,-0.153078,0.153078,-0.000395,0.001903,0.000721,3.6989,1.0691,2.7902,-0.151864,0.148796,0.000000,0.691825,-0.653476,0.659612,-0.650408,0.622796,-0.585981
2.5516,0.016757,0.000000,0.000000,0.003311,1.7567,0.0000,1.8735,-0.155760,0.155760,-0.000398,0.001973,0.000752,3.7940,1.0715,2.7309,-0.151864,0.150330,0.000000,0.693359,-0.655010,0.659612,-0.651942,0.622796,-0.585981
2.5684,0.016745,0.000000,0.000000,0.003334,1.7677,0.0000,1.8921,-0.158459,0.158459,-0.000398,0.001973,0.000752,3.7940,1.0715,2.7309,-0.151864,0.150330,0.000000,0.693359,-0.655010,0.659612,-0.651942,0.622796,-0.585981
2.5851,0.016748,0.000000,0.000000,0.003357,1.7784,0.0000,1.9106,-0.161174,0.161174,-0.000342,0.001981,0.000760,3.7460,1.0380,2.7904,-0.150330,0.147262,0.000000,0.693359,-0.655010,0.659612,-0.651942,0.624330,-0.585981
2.6019,0.016746,0.000000,0.000000,0.003380,1.7888,0.0000,1.9291,-0.163902,0.163902,-0.000292,0.001995,0.000771,3.7131,1.0084,2.8376,-0.158000,0.154932,0.000000,0.693359,-0.655010,0.659612,-0.651942,0.625864,-0.585981
2.6186,0.016743,0.000000,0.000000,0.003402,1.7991,0.0000,1.9475,-0.166641,0.166641,-0.000241,0.002008,0.000781,3.6787,0.9783,2.8861,-0.162602,0.156466,0.000000,0.693359,-0.655010,0.659612,-0.651942,0.627398,-0.585981
2.6354,0.016744,0.000000,0.000000,0.003424,1.8091,0.0000,1.9658,-0.169387,0.169387,-0.000273,0.002123,0.000803,3.7042,1.0827,2.7732,-0.162602,0.158000,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.6521,0.016747,0.000000,0.000000,0.003446,1.8188,0.0000,1.9841,-0.172139,0.172139,-0.000270,0.002111,0.000800,3.7016,1.0718,2.7850,-0.165670,0.165670,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.6689,0.016742,0.000000,0.000000,0.003467,1.8283,0.0000,2.0024,-0.174893,0.174893,-0.000270,0.002111,0.000800,3.7016,1.0718,2.7850,-0.165670,0.165670,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.6856,0.016744,0.000000,0.000000,0.003488,1.8376,0.0000,2.0206,-0.177647,0.177647,-0.000270,0.002113,0.000801,3.7020,1.0733,2.7834,-0.168738,0.168738,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.7025,0.016943,0.000000,0.000000,0.003508,1.8467,0.0000,2.0389,-0.180430,0.180430,-0.000270,0.002113,0.000801,3.7020,1.0733,2.7834,-0.170272,0.167204,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.7193,0.016748,0.000000,0.000000,0.003528,1.8555,0.0000,2.0570,-0.183175,0.183175,-0.000270,0.002113,0.000801,3.7020,1.0733,2.7834,-0.177942,0.171806,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.7361,0.016759,0.000000,0.000000,0.003548,1.8640,0.0000,2.0750,-0.185914,0.185914,-0.000270,0.002113,0.000801,3.7020,1.0733,2.7834,-0.182544,0.179476,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.7528,0.016747,0.000000,0.000000,0.003567,1.8723,0.0000,2.0930,-0.188639,0.188639,-0.000270,0.002113,0.000801,3.7020,1.0733,2.7834,-0.182544,0.179476,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.585981
2.7696,0.016758,0.000000,0.000000,0.003586,1.8803,0.0000,2.1109,-0.191351,0.191351,-0.000310,0.002072,0.000815,3.6513,1.0536,2.7289,-0.181010,0.179476,0.000000,0.693359,-0.655010,0.659612,-0.655010,0.627398,-0.587515
2.7863,0.016746,0.000000,0.000000,0.003605,1.8880,0.0000,2.1288,-0.194046,0.194046,-0.000390,0.002077,0.000837,3.6539,1.0241,2.7361,-0.184078,0.179476,0.000000,0.694893,-0.655010,0.659612,-0.655010,0.627398,-0.589049
2.8030,0.016748,0.000000,0.000000,0.003623,1.8955,0.0000,2.1465,-0.196721,0.196721,-0.000426,0.002118,0.000845,3.7014,1.0148,2.7920,-0.191748,0.185612,0.000000,0.696427,-0.655010,0.659612,-0.655010,0.627398,-0.589049
2.8198,0.016744,0.000000,0.000000,0.003640,1.9028,0.0000,2.1643,-0.199373,0.199373,-0.000564,0.002213,0.000888,3.7525,1.0225,2.7905,-0.191748,0.190214,0.000000,0.699495,-0.655010,0.659612,-0.656544,0.627398,-0.590583
2.8367,0.016910,0.000000,0.000000,0.003658,1.9099,0.0000,2.1821,-0.202026,0.202026,-0.000564,0.002213,0.000888,3.7525,1.0225,2.7905,-0.191748,0.190214,0.000000,0.699495,-0.655010,0.659612,-0.656544,0.627398,-0.590583
2.8535,0.016825,0.000000,0.000000,0.003675,1.9166,-0.0000,2.1998,-0.204639,0.204639,-0.000564,0.002213,0.000888,3.7525,1.0225,2.7905,-0.191748,0.190214,0.000000,0.699495,-0.655010,0.659612,-0.656544,0.627398,-0.590583
2.8703,0.016753,0.000000,0.000000,0.003691,1.9231,0.0000,2.2173,-0.207210,0.207210,-0.000564,0.002213,0.000888,3.7525,1.0225,2.7905,-0.191748,0.190214,0.000000,0.699495,-0.655010,0.659612,-0.656544,0.627398,-0.590583
2.8870,0.016739,0.000000,0.000000,0.003707,1.9294,0.0000,2.2348,-0.209746,0.209746,-0.000729,0.002237,0.001052,3.9499,0.7917,2.5739,-0.200951,0.197884,0.000000,0.707165,-0.661146,0.659612,-0.658078,0.627398,-0.596719
2.9038,0.016765,0.000000,0.000000,0.003723,1.9353,0.0000,2.2523,-0.212252,0.212252,-0.000742,0.002217,0.001071,3.9649,0.7488,2.5415,-0.199418,0.196350,0.000000,0.708699,-0.662680,0.659612,-0.658078,0.627398,-0.598253
2.9205,0.016743,0.000000,0.000000,0.003738,1.9410,0.0000,2.2696,-0.214716,0.214716,-0.000711,0.002104,0.001124,3.9399,0.6441,2.3209,-0.200951,0.196350,0.000000,0.708699,-0.665748,0.659612,-0.658078,0.627398,-0.601320
2.9373,0.016751,0.000000,0.000000,0.003753,1.9465,0.0000,2.2869,-0.217141,0.217141,-0.000711,0.002104,0.001124,3.9399,0.6441,2.3209,-0.200951,0.196350,0.000000,0.708699,-0.665748,0.659612,-0.658078,0.627398,-0.601320
2.9540,0.016745,0.000000,0.000000,0.003767,1.9517,0.0000,2.3042,-0.219524,0.219524,-0.000699,0.002058,0.001145,3.9307,0.6008,2.2319,-0.207087,0.200951,0.000000,0.708699,-0.667282,0.659612,-0.658078,0.627398,-0.602854
2.9708,0.016748,0.000000,0.000000,0.003781,1.9566,0.0000,2.3213,-0.221861,0.221861,-0.000637,0.002068,0.001179,4.0556,0.5222,2.1842,-0.216291,0.211689,0.000000,0.710233,-0.670350,0.659612,-0.658078,0.627398,-0.602854
2.9875,0.016742,0.000000,0.000000,0.003794,1.9613,0.0000,2.3384,-0.224151,0.224151,-0.000673,0.002050,0.001212,4.0781,0.4637,2.1337,-0.217825,0.216291,0.000000,0.711767,-0.671884,0.659612,-0.658078,0.627398,-0.604388
3.0043,0.016752,0.000000,0.000000,0.003808,1.9657,0.0000,2.3555,-0.226393,0.226393,-0.000589,0.002133,0.001218,4.1753,0.5036,2.0834,-0.216291,0.214757,0.000000,0.711767,-0.673418,0.659612,-0.659612,0.627398,-0.602854
3.0210,0.016742,0.000000,0.000000,0.003820,1.9698,0.0000,2.3724,-0.228582,0.228582,-0.000682,0.002125,0.001241,4.1627,0.4681,2.0901,-0.223961,0.220893,0.000000,0.713301,-0.673418,0.659612,-0.659612,0.627398,-0.604388
3.0378,0.016796,0.000000,0.000000,0.003833,1.9737,0.0000,2.3894,-0.230723,0.230723,-0.000682,0.002125,0.001241,4.1627,0.4681,2.0901,-0.223961,0.220893,0.000000,0.713301,-0.673418,0.659612,-0.659612,0.627398,-0.604388
3.0545,0.016743,0.000000,0.000000,0.003844,1.9773,0.0000,2.4062,-0.232802,0.232802,-0.000677,0.002207,0.001272,4.2610,0.4742,2.0353,-0.225495,0.228563,0.000000,0.714835,-0.674952,0.659612,-0.661146,0.627398,-0.604388
3.0713,0.016762,0.000000,0.000000,0.003856,1.9807,0.0000,2.4230,-0.234825,0.234825,-0.000668,0.002222,0.001292,4.3362,0.4259,2.0407,-0.225495,0.227029,0.000000,0.716369,-0.676486,0.659612,-0.661146,0.627398,-0.604388
3.0881,0.016743,0.000000,0.000000,0.003867,1.9837,0.0000,2.4397,-0.236786,0.236786,-0.000630,0.002260,0.001276,4.3784,0.4499,2.0954,-0.231631,0.225495,0.000000,0.716369,-0.676486,0.659612,-0.661146,0.627398,-0.602854
3.1048,0.016753,0.000000,0.000000,0.003877,1.9865,0.0000,2.4564,-0.238686,0.238686,-0.000718,0.002257,0.001301,4.3715,0.4161,2.0912,-0.234699,0.234699,0.000000,0.717903,-0.676486,0.659612,-0.661146,0.627398,-0.604388
3.1216,0.016747,0.000000,0.000000,0.003887,1.9891,0.0000,2.4730,-0.240521,0.240521,-0.000754,0.002298,0.001308,4.4198,0.4074,2.1485,-0.234699,0.234699,0.000000,0.719437,-0.676486,0.659612,-0.661146,0.627398,-0.604388
3.1383,0.016752,0.000000,0.000000,0.003897,1.9914,0.0000,2.4895,-0.242291,0.242291,-0.000754,0.002298,0.001308,4.4198,0.4074,2.1485,-0.234699,0.234699,0.000000,0.719437,-0.676486,0.659612,-0.661146,0.627398,-0.604388
3.1551,0.016753,0.000000,0.000000,0.003906,1.9934,0.0000,2.5059,-0.243994,0.243994,-0.000751,0.002294,0.001307,4.4147,0.4084,2.1426,-0.237767,0.230097,0.000000,0.719437,-0.676486,0.659612,-0.661146,0.627398,-0.604388
3.1718,0.016756,0.000000,0.000000,0.003915,1.9951,0.0000,2.5223,-0.245627,0.245627,-0.000751,0.002294,0.001307,4.4147,0.4084,2.1426,-0.239301,0.236233,0.000000,0.719437,-0.676486,0.659612,-0.661146,0.627398,-0.604388
3.1886,0.016745,0.000000,0.000000,0.003924,1.9966,0.0000,2.5386,-0.247189,0.247189,-0.000796,0.002335,0.001317,4.4627,0.3961,2.2001,-0.239301,0.240835,0.000000,0.720971,-0.676486,0.659612,-0.661146,0.627398,-0.604388
3.2053,0.016758,0.000000,0.000000,0.003932,1.9978,0.0000,2.5548,-0.248679,0.248679,-0.000780,0.002387,0.001337,4.4668,0.3524,2.3044,-0.242369,0.242369,0.000000,0.722505,-0.676486,0.659612,-0.661146,0.628932,-0.604388
3.2222,0.016843,0.000000,0.000000,0.003939,1.9988,0.0000,2.5711,-0.250103,0.250103,-0.000575,0.002433,0.001358,4.4780,0.2751,2.3986,-0.248505,0.243903,0.000000,0.722505,-0.678020,0.659612,-0.661146,0.632000,-0.602854
3.2389,0.016757,0.000000,0.000000,0.003946,1.9995,0.0000,2.5872,-0.251443,0.251443,-0.000575,0.002433,0.001358,4.4780,0.2751,2.3986,-0.248505,0.243903,0.000000,0.722505,-0.678020,0.659612,-0.661146,0.632000,-0.602854
3.2557,0.016745,0.000000,0.000000,0.003953,1.9999,0.0000,2.6032,-0.252706,0.252706,-0.000531,0.002466,0.001390,4.5241,0.2029,2.4419,-0.246971,0.245437,0.000000,0.724039,-0.679553,0.659612,-0.661146,0.633534,-0.602854
3.2724,0.016757,0.000000,0.000000,0.003959,2.0000,0.0000,2.6191,-0.253892,0.253892,-0.000518,0.002438,0.001413,4.4310,0.1584,2.4357,-0.248505,0.248505,0.000000,0.724039,-0.679553,0.659612,-0.661146,0.635068,-0.604388
3.2892,0.016786,0.000000,0.000000,0.003965,1.9999,0.0000,2.6351,-0.255001,0.255001,-0.000480,0.002481,0.001396,4.4910,0.1822,2.4916,-0.251573,0.248505,0.000000,0.724039,-0.679553,0.659612,-0.661146,0.635068,-0.602854
3.3060,0.016750,0.000000,0.000000,0.003970,1.9995,0.0000,2.6509,-0.256027,0.256027,-0.000481,0.002510,0.001434,4.4078,0.1779,2.4303,-0.250039,0.250039,0.000000,0.724039,-0.679553,0.659612,-0.662680,0.636602,-0.604388
3.3227,0.016744,0.000000,0.000000,0.003975,1.9988,0.0000,2.6666,-0.256971,0.256971,-0.000368,0.002391,0.001457,4.3939,0.1093,2.5446,-0.253107,0.254641,0.000000,0.724039,-0.681087,0.661146,-0.661146,0.638136,-0.604388
3.3395,0.016757,0.000000,0.000000,0.003980,1.9979,0.0000,2.6822,-0.257834,0.257834,-0.000368,0.002391,0.001457,4.3939,0.1093,2.5446,-0.253107,0.254641,0.000000,0.724039,-0.681087,0.661146,-0.661146,0.638136,-0.604388
3.3562,0.016743,0.000000,0.000000,0.003984,1.9967,0.0000,2.6978,-0.258613,0.258613,-0.000474,0.002257,0.001481,4.3239,0.3001,2.7632,-0.257709,0.254641,0.000000,0.724039,-0.679553,0.665748,-0.661146,0.638136,-0.604388
3.3729,0.016745,0.000000,0.000000,0.003987,1.9952,0.0000,2.7133,-0.259309,0.259309,-0.000450,0.002315,0.001488,4.3813,0.3988,2.7996,-0.256175,0.254641,0.000000,0.724039,-0.679553,0.667282,-0.662680,0.638136,-0.602854
3.3897,0.016746,0.000000,0.000000,0.003990,1.9935,0.0000,2.7287,-0.259920,0.259920,-0.000465,0.002140,0.001501,4.3414,0.4364,2.9653,-0.256175,0.254641,0.000000,0.724039,-0.679553,0.670350,-0.661146,0.638136,-0.602854
3.4064,0.016748,0.000000,0.000000,0.003993,1.9915,0.0000,2.7441,-0.260446,0.260446,-0.000435,0.002031,0.001538,4.3610,0.4949,3.0065,-0.257709,0.256175,0.000000,0.724039,-0.681087,0.673418,-0.661146,0.638136,-0.602854
